player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
262911,Andy Robertson,14025281,rating-breakdown,passes,passes,,,,Liverpool,90.0,,67.7,69.6,79.1,88.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,67.7,69.6,79.1,88.2,pass,True,False,"{""playerCoordinates"": {""x"": 67.7, ""y"": 69.6}, ""passEndCoordinates"": {""x"": 79.1, ""y"": 88.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,43.8,74.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,43.8,74.4,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 43.8, ""y"": 74.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,56.3,74.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,56.3,74.4,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 56.3, ""y"": 74.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,8.8,67.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,8.8,67.2,,,tackle,True,False,"{""playerCoordinates"": {""x"": 8.8, ""y"": 67.2}, ""eventActionType"": ""tackle"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,10.5,72,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.5,72,,,interception,True,False,"{""playerCoordinates"": {""x"": 10.5, ""y"": 72}, ""eventActionType"": ""interception"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,12.9,88.7,16.4,100,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,12.9,88.7,16.4,100,clearance,True,False,"{""playerCoordinates"": {""x"": 12.9, ""y"": 88.7}, ""passEndCoordinates"": {""x"": 16.4, ""y"": 100}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,13.6,75.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,13.6,75.8,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 13.6, ""y"": 75.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,37.3,95.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,37.3,95.8,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 37.3, ""y"": 95.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,9,76.8,30.8,74.7,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9,76.8,30.8,74.7,clearance,True,False,"{""playerCoordinates"": {""x"": 9, ""y"": 76.8}, ""passEndCoordinates"": {""x"": 30.8, ""y"": 74.7}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025281,rating-breakdown,defensive,defensive,,,,Liverpool,90.0,,9.5,62,23.8,44.1,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9.5,62,23.8,44.1,clearance,True,False,"{""playerCoordinates"": {""x"": 9.5, ""y"": 62}, ""passEndCoordinates"": {""x"": 23.8, ""y"": 44.1}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,61.5,87.6,74.8,85.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,61.5,87.6,74.8,85.6,pass,False,False,"{""playerCoordinates"": {""x"": 61.5, ""y"": 87.6}, ""passEndCoordinates"": {""x"": 74.8, ""y"": 85.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,47.5,84.6,33.1,70.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.5,84.6,33.1,70.8,pass,False,False,"{""playerCoordinates"": {""x"": 47.5, ""y"": 84.6}, ""passEndCoordinates"": {""x"": 33.1, ""y"": 70.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,30.3,83.8,23.7,64.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.3,83.8,23.7,64.7,pass,False,False,"{""playerCoordinates"": {""x"": 30.3, ""y"": 83.8}, ""passEndCoordinates"": {""x"": 23.7, ""y"": 64.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,56.9,95.3,69.6,93.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.9,95.3,69.6,93.8,pass,False,False,"{""playerCoordinates"": {""x"": 56.9, ""y"": 95.3}, ""passEndCoordinates"": {""x"": 69.6, ""y"": 93.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,20,91.7,31.7,96.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,20,91.7,31.7,96.8,pass,False,False,"{""playerCoordinates"": {""x"": 20, ""y"": 91.7}, ""passEndCoordinates"": {""x"": 31.7, ""y"": 96.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,28.7,81.7,32.6,55.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,28.7,81.7,32.6,55.5,pass,False,False,"{""playerCoordinates"": {""x"": 28.7, ""y"": 81.7}, ""passEndCoordinates"": {""x"": 32.6, ""y"": 55.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,37.7,92.4,45.7,76.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.7,92.4,45.7,76.5,pass,False,False,"{""playerCoordinates"": {""x"": 37.7, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 45.7, ""y"": 76.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,84.1,94.3,72.1,91.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,84.1,94.3,72.1,91.8,pass,False,False,"{""playerCoordinates"": {""x"": 84.1, ""y"": 94.3}, ""passEndCoordinates"": {""x"": 72.1, ""y"": 91.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,58.2,90.3,47.5,57.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.2,90.3,47.5,57.4,pass,False,False,"{""playerCoordinates"": {""x"": 58.2, ""y"": 90.3}, ""passEndCoordinates"": {""x"": 47.5, ""y"": 57.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,59.8,90.5,46,82.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.8,90.5,46,82.6,pass,False,False,"{""playerCoordinates"": {""x"": 59.8, ""y"": 90.5}, ""passEndCoordinates"": {""x"": 46, ""y"": 82.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,35.9,86.5,25.6,69.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.9,86.5,25.6,69.1,pass,False,False,"{""playerCoordinates"": {""x"": 35.9, ""y"": 86.5}, ""passEndCoordinates"": {""x"": 25.6, ""y"": 69.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,60.8,75.6,47.4,64.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.8,75.6,47.4,64.7,pass,False,False,"{""playerCoordinates"": {""x"": 60.8, ""y"": 75.6}, ""passEndCoordinates"": {""x"": 47.4, ""y"": 64.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,58.4,86.1,73,47,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.4,86.1,73,47,pass,False,False,"{""playerCoordinates"": {""x"": 58.4, ""y"": 86.1}, ""passEndCoordinates"": {""x"": 73, ""y"": 47}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,37.6,77.7,45.4,95,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.6,77.7,45.4,95,pass,False,False,"{""playerCoordinates"": {""x"": 37.6, ""y"": 77.7}, ""passEndCoordinates"": {""x"": 45.4, ""y"": 95}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,72.2,97,63.4,97,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.2,97,63.4,97,pass,False,False,"{""playerCoordinates"": {""x"": 72.2, ""y"": 97}, ""passEndCoordinates"": {""x"": 63.4, ""y"": 97}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,48.3,94,26.4,71.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.3,94,26.4,71.4,pass,False,False,"{""playerCoordinates"": {""x"": 48.3, ""y"": 94}, ""passEndCoordinates"": {""x"": 26.4, ""y"": 71.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,41,82.7,34.6,58.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41,82.7,34.6,58.9,pass,False,False,"{""playerCoordinates"": {""x"": 41, ""y"": 82.7}, ""passEndCoordinates"": {""x"": 34.6, ""y"": 58.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,34.7,80.4,14.9,48.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.7,80.4,14.9,48.7,pass,False,False,"{""playerCoordinates"": {""x"": 34.7, ""y"": 80.4}, ""passEndCoordinates"": {""x"": 14.9, ""y"": 48.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,61.6,75.9,71.2,75.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.6,75.9,71.2,75.3,pass,False,False,"{""playerCoordinates"": {""x"": 61.6, ""y"": 75.9}, ""passEndCoordinates"": {""x"": 71.2, ""y"": 75.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,52.1,96.4,36.3,83.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,52.1,96.4,36.3,83.4,pass,False,False,"{""playerCoordinates"": {""x"": 52.1, ""y"": 96.4}, ""passEndCoordinates"": {""x"": 36.3, ""y"": 83.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,71.5,84.1,70.9,64.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.5,84.1,70.9,64.3,pass,False,False,"{""playerCoordinates"": {""x"": 71.5, ""y"": 84.1}, ""passEndCoordinates"": {""x"": 70.9, ""y"": 64.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,62.1,91.8,69,95.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.1,91.8,69,95.9,pass,False,False,"{""playerCoordinates"": {""x"": 62.1, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 69, ""y"": 95.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,13.3,92.1,30.4,36.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,13.3,92.1,30.4,36.7,pass,False,False,"{""playerCoordinates"": {""x"": 13.3, ""y"": 92.1}, ""passEndCoordinates"": {""x"": 30.4, ""y"": 36.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,63.7,81.4,53.3,65.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.7,81.4,53.3,65.8,pass,False,False,"{""playerCoordinates"": {""x"": 63.7, ""y"": 81.4}, ""passEndCoordinates"": {""x"": 53.3, ""y"": 65.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,33.8,85,33.3,70.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.8,85,33.3,70.5,pass,False,False,"{""playerCoordinates"": {""x"": 33.8, ""y"": 85}, ""passEndCoordinates"": {""x"": 33.3, ""y"": 70.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,29.8,85.2,32.2,70.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.8,85.2,32.2,70.2,pass,False,False,"{""playerCoordinates"": {""x"": 29.8, ""y"": 85.2}, ""passEndCoordinates"": {""x"": 32.2, ""y"": 70.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,passes,passes,,,,Liverpool,56.0,,30.3,79.9,13.8,48,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.3,79.9,13.8,48,pass,False,False,"{""playerCoordinates"": {""x"": 30.3, ""y"": 79.9}, ""passEndCoordinates"": {""x"": 13.8, ""y"": 48}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,dribbles,dribbles,,,,Liverpool,56.0,,88.4,85.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,88.4,85.6,,,dribble,False,False,"{""playerCoordinates"": {""x"": 88.4, ""y"": 85.6}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,defensive,defensive,,,,Liverpool,56.0,,56.6,95.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,56.6,95.3,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 56.6, ""y"": 95.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,defensive,defensive,,,,Liverpool,56.0,,42.2,95.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,42.2,95.6,,,tackle,False,False,"{""playerCoordinates"": {""x"": 42.2, ""y"": 95.6}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,defensive,defensive,,,,Liverpool,56.0,,59.2,83.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,59.2,83.1,,,interception,False,False,"{""playerCoordinates"": {""x"": 59.2, ""y"": 83.1}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025048,rating-breakdown,defensive,defensive,,,,Liverpool,56.0,,27.8,77.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,27.8,77.6,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 27.8, ""y"": 77.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
