player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,21.9,17.8,19.2,60.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.9,17.8,19.2,60.3,pass,False,False,"{""playerCoordinates"": {""x"": 21.9, ""y"": 17.8}, ""passEndCoordinates"": {""x"": 19.2, ""y"": 60.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,66.6,31,69.9,11,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.6,31,69.9,11,pass,False,False,"{""playerCoordinates"": {""x"": 66.6, ""y"": 31}, ""passEndCoordinates"": {""x"": 69.9, ""y"": 11}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,64,27.1,69.7,34.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64,27.1,69.7,34.5,pass,False,False,"{""playerCoordinates"": {""x"": 64, ""y"": 27.1}, ""passEndCoordinates"": {""x"": 69.7, ""y"": 34.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,58.8,28.2,65.7,38.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.8,28.2,65.7,38.6,pass,False,False,"{""playerCoordinates"": {""x"": 58.8, ""y"": 28.2}, ""passEndCoordinates"": {""x"": 65.7, ""y"": 38.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,58.3,37.3,52.9,57.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.3,37.3,52.9,57.6,pass,False,False,"{""playerCoordinates"": {""x"": 58.3, ""y"": 37.3}, ""passEndCoordinates"": {""x"": 52.9, ""y"": 57.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,27.5,24.5,36.6,38.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.5,24.5,36.6,38.2,pass,False,False,"{""playerCoordinates"": {""x"": 27.5, ""y"": 24.5}, ""passEndCoordinates"": {""x"": 36.6, ""y"": 38.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,25.1,62.4,34,65.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.1,62.4,34,65.9,pass,False,False,"{""playerCoordinates"": {""x"": 25.1, ""y"": 62.4}, ""passEndCoordinates"": {""x"": 34, ""y"": 65.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,64.1,35.1,77.5,25.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.1,35.1,77.5,25.4,pass,False,False,"{""playerCoordinates"": {""x"": 64.1, ""y"": 35.1}, ""passEndCoordinates"": {""x"": 77.5, ""y"": 25.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,73,15,63,46.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73,15,63,46.5,pass,False,False,"{""playerCoordinates"": {""x"": 73, ""y"": 15}, ""passEndCoordinates"": {""x"": 63, ""y"": 46.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,53.8,41.4,55,16.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.8,41.4,55,16.5,pass,False,False,"{""playerCoordinates"": {""x"": 53.8, ""y"": 41.4}, ""passEndCoordinates"": {""x"": 55, ""y"": 16.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,16.9,11.6,24.1,10.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,16.9,11.6,24.1,10.9,pass,False,False,"{""playerCoordinates"": {""x"": 16.9, ""y"": 11.6}, ""passEndCoordinates"": {""x"": 24.1, ""y"": 10.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,9.5,18.5,3.9,47.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,9.5,18.5,3.9,47.1,pass,False,False,"{""playerCoordinates"": {""x"": 9.5, ""y"": 18.5}, ""passEndCoordinates"": {""x"": 3.9, ""y"": 47.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,60.1,49.3,53.4,56.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.1,49.3,53.4,56.1,pass,False,False,"{""playerCoordinates"": {""x"": 60.1, ""y"": 49.3}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 56.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,32.4,79.6,37.7,74.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.4,79.6,37.7,74.4,pass,False,False,"{""playerCoordinates"": {""x"": 32.4, ""y"": 79.6}, ""passEndCoordinates"": {""x"": 37.7, ""y"": 74.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,27.2,35.7,46,11.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.2,35.7,46,11.8,pass,False,False,"{""playerCoordinates"": {""x"": 27.2, ""y"": 35.7}, ""passEndCoordinates"": {""x"": 46, ""y"": 11.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,30.9,28.6,43.2,37,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.9,28.6,43.2,37,pass,False,False,"{""playerCoordinates"": {""x"": 30.9, ""y"": 28.6}, ""passEndCoordinates"": {""x"": 43.2, ""y"": 37}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,70,9.1,73.4,23.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70,9.1,73.4,23.9,pass,False,False,"{""playerCoordinates"": {""x"": 70, ""y"": 9.1}, ""passEndCoordinates"": {""x"": 73.4, ""y"": 23.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,passes,passes,,,,Arsenal,90.0,,27.8,77.7,14,43,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.8,77.7,14,43,pass,False,False,"{""playerCoordinates"": {""x"": 27.8, ""y"": 77.7}, ""passEndCoordinates"": {""x"": 14, ""y"": 43}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,47.9,32.4,53.4,33.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,47.9,32.4,53.4,33.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 47.9, ""y"": 32.4}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 33.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,19.6,26.7,15.8,24.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,19.6,26.7,15.8,24.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 19.6, ""y"": 26.7}, ""passEndCoordinates"": {""x"": 15.8, ""y"": 24.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,24.8,34.8,28.7,40.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,24.8,34.8,28.7,40.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 24.8, ""y"": 34.8}, ""passEndCoordinates"": {""x"": 28.7, ""y"": 40.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,55.3,42.3,56.4,37.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,55.3,42.3,56.4,37.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 55.3, ""y"": 42.3}, ""passEndCoordinates"": {""x"": 56.4, ""y"": 37.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,12.4,26.7,16.3,28,,,,unresolvable,,,,False,False,,rating-breakdown,True,12.4,26.7,16.3,28,ball-carry,False,,"{""playerCoordinates"": {""x"": 12.4, ""y"": 26.7}, ""passEndCoordinates"": {""x"": 16.3, ""y"": 28}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,51.6,42.1,46.7,45.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,51.6,42.1,46.7,45.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 51.6, ""y"": 42.1}, ""passEndCoordinates"": {""x"": 46.7, ""y"": 45.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,31,53.9,27.1,46.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,31,53.9,27.1,46.5,ball-carry,False,,"{""playerCoordinates"": {""x"": 31, ""y"": 53.9}, ""passEndCoordinates"": {""x"": 27.1, ""y"": 46.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,41.2,7.1,32.2,11.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,41.2,7.1,32.2,11.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 41.2, ""y"": 7.1}, ""passEndCoordinates"": {""x"": 32.2, ""y"": 11.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,42.8,36.4,44,41.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,42.8,36.4,44,41.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 42.8, ""y"": 36.4}, ""passEndCoordinates"": {""x"": 44, ""y"": 41.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,34,38.9,38.2,24.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,34,38.9,38.2,24.1,ball-carry,False,,"{""playerCoordinates"": {""x"": 34, ""y"": 38.9}, ""passEndCoordinates"": {""x"": 38.2, ""y"": 24.1}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,29.3,23.3,36.4,25.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,29.3,23.3,36.4,25.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 29.3, ""y"": 23.3}, ""passEndCoordinates"": {""x"": 36.4, ""y"": 25.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,24.7,18.6,27,25.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,24.7,18.6,27,25.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 24.7, ""y"": 18.6}, ""passEndCoordinates"": {""x"": 27, ""y"": 25.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,22,31,25,33,,,,unresolvable,,,,False,False,,rating-breakdown,True,22,31,25,33,ball-carry,False,,"{""playerCoordinates"": {""x"": 22, ""y"": 31}, ""passEndCoordinates"": {""x"": 25, ""y"": 33}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,15,25.3,26.2,19.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,15,25.3,26.2,19.1,ball-carry,False,,"{""playerCoordinates"": {""x"": 15, ""y"": 25.3}, ""passEndCoordinates"": {""x"": 26.2, ""y"": 19.1}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,28.2,22.9,31.1,13.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,28.2,22.9,31.1,13.8,ball-carry,False,,"{""playerCoordinates"": {""x"": 28.2, ""y"": 22.9}, ""passEndCoordinates"": {""x"": 31.1, ""y"": 13.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,66.3,30,61.5,30.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,66.3,30,61.5,30.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 66.3, ""y"": 30}, ""passEndCoordinates"": {""x"": 61.5, ""y"": 30.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,40.3,35,48.1,30.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,40.3,35,48.1,30.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 40.3, ""y"": 35}, ""passEndCoordinates"": {""x"": 48.1, ""y"": 30.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,21.4,12.6,21.9,17.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,21.4,12.6,21.9,17.8,ball-carry,False,,"{""playerCoordinates"": {""x"": 21.4, ""y"": 12.6}, ""passEndCoordinates"": {""x"": 21.9, ""y"": 17.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,64.1,36.5,66.6,31,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.1,36.5,66.6,31,ball-carry,False,,"{""playerCoordinates"": {""x"": 64.1, ""y"": 36.5}, ""passEndCoordinates"": {""x"": 66.6, ""y"": 31}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,90.0,,65.2,21.8,64,27.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,65.2,21.8,64,27.1,ball-carry,False,,"{""playerCoordinates"": {""x"": 65.2, ""y"": 21.8}, ""passEndCoordinates"": {""x"": 64, ""y"": 27.1}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,21,30.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,21,30.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 21, ""y"": 30.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,31,53.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,31,53.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 31, ""y"": 53.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,41.2,7.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,41.2,7.1,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 41.2, ""y"": 7.1}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,48,3.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,48,3.6,,,tackle,False,False,"{""playerCoordinates"": {""x"": 48, ""y"": 3.6}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,11.5,54.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,11.5,54.5,,,block,False,False,"{""playerCoordinates"": {""x"": 11.5, ""y"": 54.5}, ""eventActionType"": ""block"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,14.6,10,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,14.6,10,,,tackle,False,False,"{""playerCoordinates"": {""x"": 14.6, ""y"": 10}, ""eventActionType"": ""tackle"", ""isHome"": false, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,16.9,10.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,16.9,10.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 16.9, ""y"": 10.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,28.3,35.7,33.8,48.3,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,28.3,35.7,33.8,48.3,clearance,False,False,"{""playerCoordinates"": {""x"": 28.3, ""y"": 35.7}, ""passEndCoordinates"": {""x"": 33.8, ""y"": 48.3}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,35.6,33,47.2,30.1,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,35.6,33,47.2,30.1,clearance,False,False,"{""playerCoordinates"": {""x"": 35.6, ""y"": 33}, ""passEndCoordinates"": {""x"": 47.2, ""y"": 30.1}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,10.3,44.8,0,66.5,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.3,44.8,0,66.5,clearance,False,False,"{""playerCoordinates"": {""x"": 10.3, ""y"": 44.8}, ""passEndCoordinates"": {""x"": 0, ""y"": 66.5}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,27.8,77.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,27.8,77.7,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 27.8, ""y"": 77.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,18,50.9,31.5,56.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,18,50.9,31.5,56.4,clearance,False,False,"{""playerCoordinates"": {""x"": 18, ""y"": 50.9}, ""passEndCoordinates"": {""x"": 31.5, ""y"": 56.4}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023942,rating-breakdown,defensive,defensive,,,,Arsenal,90.0,,6.1,8.2,19.9,8.2,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,6.1,8.2,19.9,8.2,clearance,False,False,"{""playerCoordinates"": {""x"": 6.1, ""y"": 8.2}, ""passEndCoordinates"": {""x"": 19.9, ""y"": 8.2}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14023950,rating-breakdown,passes,passes,,,,Arsenal,90.0,,31.7,32.5,38.9,28.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,31.7,32.5,38.9,28.6,pass,True,False,"{""playerCoordinates"": {""x"": 31.7, ""y"": 32.5}, ""passEndCoordinates"": {""x"": 38.9, ""y"": 28.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
