player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isAssist,isLongBall
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,58.5,88.7,,,True,rating-breakdown,True,58.5,88.7,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,87.8,60.3,,,True,rating-breakdown,True,87.8,60.3,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,27.3,79.1,,,,rating-breakdown,True,27.3,79.1,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,25.8,88.7,,,,rating-breakdown,True,25.8,88.7,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,83.6,90.2,,,True,rating-breakdown,True,83.6,90.2,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,61.9,84.8,,,True,rating-breakdown,True,61.9,84.8,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,55.7,91.8,,,True,rating-breakdown,True,55.7,91.8,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,19.9,93.3,,,True,rating-breakdown,True,19.9,93.3,,,tackle,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,18.9,95.6,,,True,rating-breakdown,True,18.9,95.6,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,17.1,67.3,,,,rating-breakdown,True,17.1,67.3,,,tackle,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,17.1,71,,,True,rating-breakdown,True,17.1,71,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,21,64.8,30.3,66.5,True,rating-breakdown,True,21,64.8,30.3,66.5,clearance,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,24.8,87.8,,,,rating-breakdown,True,24.8,87.8,,,tackle,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,53.7,74.5,,,True,rating-breakdown,True,53.7,74.5,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083172,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,11,37.4,22.5,30.4,True,rating-breakdown,True,11,37.4,22.5,30.4,clearance,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,42.6,68.1,47.6,32.5,True,rating-breakdown,True,42.6,68.1,47.6,32.5,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,75.6,89.5,73.5,82.2,True,rating-breakdown,True,75.6,89.5,73.5,82.2,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,93,73.9,91.4,55.8,,rating-breakdown,True,93,73.9,91.4,55.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,74.8,96.6,87.3,95.7,True,rating-breakdown,True,74.8,96.6,87.3,95.7,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,42.7,90.7,50.9,97.3,,rating-breakdown,True,42.7,90.7,50.9,97.3,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,66,81.1,57,69,,rating-breakdown,True,66,81.1,57,69,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,22.8,85.2,23.8,74.5,True,rating-breakdown,True,22.8,85.2,23.8,74.5,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,86.2,53.1,,,True,rating-breakdown,True,86.2,53.1,,,ball-touch,False,True,True,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,71.4,52.8,76.5,45.4,True,rating-breakdown,True,71.4,52.8,76.5,45.4,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,58.6,88.8,70.1,79.6,True,rating-breakdown,True,58.6,88.8,70.1,79.6,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,65.1,81.1,68.2,68.7,True,rating-breakdown,True,65.1,81.1,68.2,68.7,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,75,90.9,73.9,87.9,,rating-breakdown,True,75,90.9,73.9,87.9,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,36.6,68.2,76.7,21.1,,rating-breakdown,True,36.6,68.2,76.7,21.1,pass,False,False,,True
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,38.8,62.5,33.4,54,True,rating-breakdown,True,38.8,62.5,33.4,54,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,58.4,91.2,54.8,87,True,rating-breakdown,True,58.4,91.2,54.8,87,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,60.2,70.3,69.6,67.5,True,rating-breakdown,True,60.2,70.3,69.6,67.5,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,64.1,85.6,69.5,97.3,True,rating-breakdown,True,64.1,85.6,69.5,97.3,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,61.9,86.5,67.6,86.1,True,rating-breakdown,True,61.9,86.5,67.6,86.1,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,59.6,90.4,55.3,81.6,True,rating-breakdown,True,59.6,90.4,55.3,81.6,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,56.4,95.4,38.5,77.8,True,rating-breakdown,True,56.4,95.4,38.5,77.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,63.2,81.3,67.8,75.4,True,rating-breakdown,True,63.2,81.3,67.8,75.4,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,72.4,94,81.8,91.6,True,rating-breakdown,True,72.4,94,81.8,91.6,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,69.1,73.8,55.3,65.8,True,rating-breakdown,True,69.1,73.8,55.3,65.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,68.8,93.1,69.7,78.3,True,rating-breakdown,True,68.8,93.1,69.7,78.3,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,61.3,79.8,54.9,64,True,rating-breakdown,True,61.3,79.8,54.9,64,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,68.5,76.9,100,27,,rating-breakdown,True,68.5,76.9,100,27,pass,False,False,,True
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,55.2,78.1,53.7,69.4,True,rating-breakdown,True,55.2,78.1,53.7,69.4,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,22.1,90.6,24.2,90.4,,rating-breakdown,True,22.1,90.6,24.2,90.4,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,47.5,94,54.7,85.5,True,rating-breakdown,True,47.5,94,54.7,85.5,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,62.3,69.7,57.3,61.5,True,rating-breakdown,True,62.3,69.7,57.3,61.5,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,85.2,70,85.3,44.2,True,rating-breakdown,True,85.2,70,85.3,44.2,pass,False,True,True,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,passes,passes,,,,Real Betis,88.0,,39.7,72.6,39.7,61.2,,rating-breakdown,True,39.7,72.6,39.7,61.2,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,42.6,92.1,42.6,68.1,,rating-breakdown,True,42.6,92.1,42.6,68.1,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,87,86.1,93,73.9,,rating-breakdown,True,87,86.1,93,73.9,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,40,88.3,42.7,90.7,,rating-breakdown,True,40,88.3,42.7,90.7,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,68.7,66.9,71.4,52.8,,rating-breakdown,True,68.7,66.9,71.4,52.8,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,81.9,72.1,77.8,72.5,,rating-breakdown,True,81.9,72.1,77.8,72.5,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,80.1,78.6,87.4,69.3,,rating-breakdown,True,80.1,78.6,87.4,69.3,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,65.3,90,61.9,86.5,,rating-breakdown,True,65.3,90,61.9,86.5,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,60.7,95.5,56.4,95.4,,rating-breakdown,True,60.7,95.5,56.4,95.4,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,69.3,93,63.2,81.3,,rating-breakdown,True,69.3,93,63.2,81.3,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,63.5,92.7,72.4,94,,rating-breakdown,True,63.5,92.7,72.4,94,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,64.5,83.7,61.3,79.8,,rating-breakdown,True,64.5,83.7,61.3,79.8,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,45.8,84.3,68.5,76.9,,rating-breakdown,True,45.8,84.3,68.5,76.9,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,78.2,93.9,96.4,85.1,,rating-breakdown,True,78.2,93.9,96.4,85.1,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,39.4,82.6,39.7,92.6,,rating-breakdown,True,39.4,82.6,39.7,92.6,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,88.0,,25.7,91.1,22.1,90.6,,rating-breakdown,True,25.7,91.1,22.1,90.6,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,dribbles,dribbles,,,,Real Betis,88.0,,78.8,72.3,,,,rating-breakdown,True,78.8,72.3,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,dribbles,dribbles,,,,Real Betis,88.0,,96.4,85.2,,,,rating-breakdown,True,96.4,85.2,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,defensive,defensive,,,,Real Betis,88.0,,68.7,66.9,,,True,rating-breakdown,True,68.7,66.9,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,defensive,defensive,,,,Real Betis,88.0,,39.4,82.6,,,True,rating-breakdown,True,39.4,82.6,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,defensive,defensive,,,,Real Betis,88.0,,16.4,85.2,,,True,rating-breakdown,True,16.4,85.2,,,tackle,False,False,,
1011375,Abdessamad Ezzalzouli,14083318,rating-breakdown,defensive,defensive,,,,Real Betis,88.0,,25.7,91.1,,,True,rating-breakdown,True,25.7,91.1,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,70.8,90.1,68.7,82.2,True,rating-breakdown,True,70.8,90.1,68.7,82.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,74.8,92.4,94,81.5,True,rating-breakdown,True,74.8,92.4,94,81.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,92.9,82.4,93.2,58.5,,rating-breakdown,True,92.9,82.4,93.2,58.5,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,47.1,93.8,63.2,82.6,True,rating-breakdown,True,47.1,93.8,63.2,82.6,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,95.7,84.5,91.8,58.1,,rating-breakdown,True,95.7,84.5,91.8,58.1,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,69.1,69.8,92.2,63.2,,rating-breakdown,True,69.1,69.8,92.2,63.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,81,81,79.7,38.4,True,rating-breakdown,True,81,81,79.7,38.4,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,59.9,95,54.6,87.1,True,rating-breakdown,True,59.9,95,54.6,87.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,29.2,64.9,25.4,36.1,True,rating-breakdown,True,29.2,64.9,25.4,36.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,84.1,91,75.9,80.7,True,rating-breakdown,True,84.1,91,75.9,80.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,80.5,90.8,73.7,80.3,True,rating-breakdown,True,80.5,90.8,73.7,80.3,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,84,94.3,76.8,78.6,True,rating-breakdown,True,84,94.3,76.8,78.6,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,56.6,89.4,44.5,87.8,True,rating-breakdown,True,56.6,89.4,44.5,87.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,55.2,95.7,64.3,70.5,True,rating-breakdown,True,55.2,95.7,64.3,70.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,87,82.1,76.8,74.7,True,rating-breakdown,True,87,82.1,76.8,74.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,74,95.7,63,83.1,True,rating-breakdown,True,74,95.7,63,83.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,83.7,83.1,90.1,59.8,True,rating-breakdown,True,83.7,83.1,90.1,59.8,pass,True,True,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,38,89.1,46.6,96.2,True,rating-breakdown,True,38,89.1,46.6,96.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,76,79.3,79.6,88.7,True,rating-breakdown,True,76,79.3,79.6,88.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,70.3,82.8,77.9,93.6,True,rating-breakdown,True,70.3,82.8,77.9,93.6,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,31.8,82.1,43.8,40.5,,rating-breakdown,True,31.8,82.1,43.8,40.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,72.6,67.7,74.2,47.8,True,rating-breakdown,True,72.6,67.7,74.2,47.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,72.5,68.8,63.5,69,True,rating-breakdown,True,72.5,68.8,63.5,69,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,74.1,73.7,68.2,72.3,True,rating-breakdown,True,74.1,73.7,68.2,72.3,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,96.9,74.9,88.1,65.5,True,rating-breakdown,True,96.9,74.9,88.1,65.5,pass,True,True,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,56.2,94.7,52.9,88.7,True,rating-breakdown,True,56.2,94.7,52.9,88.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,46.9,4.6,46.3,6.2,,rating-breakdown,True,46.9,4.6,46.3,6.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,74.8,81.9,90.2,76.3,True,rating-breakdown,True,74.8,81.9,90.2,76.3,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,43.7,74,37.5,72.1,True,rating-breakdown,True,43.7,74,37.5,72.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,25.7,96.9,20.3,94,True,rating-breakdown,True,25.7,96.9,20.3,94,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,81.1,85.4,82.8,83.4,,rating-breakdown,True,81.1,85.4,82.8,83.4,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,95.7,80.5,82.6,84.2,True,rating-breakdown,True,95.7,80.5,82.6,84.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,58.4,85,59.1,76.1,True,rating-breakdown,True,58.4,85,59.1,76.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,80.6,73,81.2,66.2,,rating-breakdown,True,80.6,73,81.2,66.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,96.4,71.1,96,69,,rating-breakdown,True,96.4,71.1,96,69,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,60.1,94.7,55.3,84.9,True,rating-breakdown,True,60.1,94.7,55.3,84.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,66.3,87.5,69.3,82.1,,rating-breakdown,True,66.3,87.5,69.3,82.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,42.4,86.6,39.5,72.8,,rating-breakdown,True,42.4,86.6,39.5,72.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,76.6,88,68.5,77.5,True,rating-breakdown,True,76.6,88,68.5,77.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,58,88.7,60.5,82.9,True,rating-breakdown,True,58,88.7,60.5,82.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,71.8,96.2,66.8,89.1,True,rating-breakdown,True,71.8,96.2,66.8,89.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,71.9,92,80.7,78.8,True,rating-breakdown,True,71.9,92,80.7,78.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,72.9,75.1,86.8,63.4,True,rating-breakdown,True,72.9,75.1,86.8,63.4,pass,True,True,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,67.9,95.7,64.2,89.4,True,rating-breakdown,True,67.9,95.7,64.2,89.4,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,73.3,94.7,63.5,72.6,True,rating-breakdown,True,73.3,94.7,63.5,72.6,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,62.6,95.2,53.1,81.7,True,rating-breakdown,True,62.6,95.2,53.1,81.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,76.3,79.8,85.1,64.8,True,rating-breakdown,True,76.3,79.8,85.1,64.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,10.3,61.8,65.4,44.3,True,rating-breakdown,True,10.3,61.8,65.4,44.3,pass,True,False,,True
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,passes,passes,,,,Real Betis,90.0,,74.9,83.6,71.2,67.9,True,rating-breakdown,True,74.9,83.6,71.2,67.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,91.4,88.5,92.9,82.4,,rating-breakdown,True,91.4,88.5,92.9,82.4,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,75.2,95.2,95.7,84.5,,rating-breakdown,True,75.2,95.2,95.7,84.5,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,54.5,65.5,69.1,69.8,,rating-breakdown,True,54.5,65.5,69.1,69.8,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,48.6,83.8,81,81,,rating-breakdown,True,48.6,83.8,81,81,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,42.4,88.9,29.2,64.9,,rating-breakdown,True,42.4,88.9,29.2,64.9,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,87,93.1,84.1,91,,rating-breakdown,True,87,93.1,84.1,91,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083211,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,85.1,94.1,80.5,90.8,,rating-breakdown,True,85.1,94.1,80.5,90.8,ball-carry,True,,,
