player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,39,71,,,,,,unresolvable,,,,rating-breakdown,True,39,71,,,tackle,False,False,,
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,38.6,89.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,38.6,89.6,,,ball-recovery,False,False,,
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,33,78.4,,,,,,unresolvable,,,,rating-breakdown,True,33,78.4,,,tackle,False,False,,
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,58.3,82.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,58.3,82.9,,,ball-recovery,False,False,,
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,88.5,68.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,88.5,68.2,,,ball-recovery,False,False,,
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,41.4,90.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,41.4,90.6,,,ball-recovery,False,False,,
1149146,Mika Godts,14053705,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,15.7,95.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,15.7,95.8,,,ball-recovery,False,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,87.1,72.9,86.5,52.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,87.1,72.9,86.5,52.3,pass,True,True,,True
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,69.9,84.7,84.5,81.5,,,,unresolvable,,,,rating-breakdown,True,69.9,84.7,84.5,81.5,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,44.9,83.9,31.1,27.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.9,83.9,31.1,27.5,pass,True,False,True,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,32.9,81.2,28.8,65.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,32.9,81.2,28.8,65.9,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,94.5,74.1,81.6,52.3,,,,unresolvable,,,,rating-breakdown,True,94.5,74.1,81.6,52.3,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,44.6,73.6,56.7,9.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.6,73.6,56.7,9.4,pass,True,False,True,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,85,81.1,86.6,72.1,,,,unresolvable,,,,rating-breakdown,True,85,81.1,86.6,72.1,cross,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,64.7,92.2,58.1,67.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.7,92.2,58.1,67.9,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,75.5,77.1,85.8,56.8,,,,unresolvable,,,,rating-breakdown,True,75.5,77.1,85.8,56.8,cross,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,72.4,66.3,72.7,76.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.4,66.3,72.7,76.6,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,71.8,90.5,57.4,75.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.8,90.5,57.4,75.3,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,35.4,95.8,70,31.9,,,,unresolvable,,,,rating-breakdown,True,35.4,95.8,70,31.9,pass,True,False,True,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,99.5,99.5,98.2,9,True,True,1,boolean_field,success,True,,rating-breakdown,True,99.5,99.5,98.2,9,cross,True,False,True,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,81.3,77.8,87.1,65.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,81.3,77.8,87.1,65.9,pass,True,True,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,76.6,52.3,86,28.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.6,52.3,86,28.7,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,42.7,62.9,44.5,76.1,,,,unresolvable,,,,rating-breakdown,True,42.7,62.9,44.5,76.1,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,54.7,85.3,46.8,45.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.7,85.3,46.8,45.6,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,44,91.7,63.8,58.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,44,91.7,63.8,58.6,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,46.6,52.1,72.4,42.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.6,52.1,72.4,42.4,pass,True,True,,
1149146,Mika Godts,14053718,rating-breakdown,passes,passes,,,,AFC Ajax,76.0,,84.5,81,89.3,71.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,84.5,81,89.3,71.5,pass,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,76.0,,53.9,68.1,,,,,,unresolvable,,,,rating-breakdown,True,53.9,68.1,,,dribble,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,76.0,,34.2,95.2,,,,,,unresolvable,,,,rating-breakdown,True,34.2,95.2,,,dribble,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,76.0,,89.6,64.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,89.6,64.8,,,dribble,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,76.0,,92.3,61.1,,,,,,unresolvable,,,,rating-breakdown,True,92.3,61.1,,,dribble,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,76.0,,60,76.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,60,76.5,,,dribble,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,76.0,,55.7,67.2,,,,,,unresolvable,,,,rating-breakdown,True,55.7,67.2,,,dribble,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,defensive,defensive,,,,AFC Ajax,76.0,,14.5,49.9,38.7,39.5,True,True,1,boolean_field,success,,True,rating-breakdown,True,14.5,49.9,38.7,39.5,clearance,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,defensive,defensive,,,,AFC Ajax,76.0,,47.9,81,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,47.9,81,,,ball-recovery,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,defensive,defensive,,,,AFC Ajax,76.0,,31.5,84.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,31.5,84.5,,,ball-recovery,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,defensive,defensive,,,,AFC Ajax,76.0,,54.5,70.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,54.5,70.1,,,ball-recovery,True,False,,
1149146,Mika Godts,14053718,rating-breakdown,defensive,defensive,,,,AFC Ajax,76.0,,45.6,53.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,45.6,53.4,,,ball-recovery,True,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,30.8,80.6,14.7,84.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,30.8,80.6,14.7,84.4,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,70.6,68.8,62.4,45.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.6,68.8,62.4,45.2,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,52.7,91.8,36.4,72,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.7,91.8,36.4,72,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,61.8,82.4,73.6,79.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.8,82.4,73.6,79.9,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,95.7,82.4,76.2,50.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,95.7,82.4,76.2,50.4,pass,False,True,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,82.3,87.1,93.3,67.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,82.3,87.1,93.3,67.9,pass,False,True,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,67.7,58.2,57.9,40.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.7,58.2,57.9,40.1,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,63.2,79.1,54.6,82.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.2,79.1,54.6,82.4,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,61.1,78.2,74.8,8.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.1,78.2,74.8,8.3,pass,False,False,True,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,57.1,48.5,48.1,46.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.1,48.5,48.1,46.2,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,21.6,64.6,31.6,82.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,21.6,64.6,31.6,82.7,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,30.3,65.5,31.3,51.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,30.3,65.5,31.3,51.5,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,48.9,79.9,47.8,32.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,48.9,79.9,47.8,32.1,pass,False,False,True,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,30.2,92.7,32.7,77.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,30.2,92.7,32.7,77.2,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,64,72,74.8,22.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,64,72,74.8,22.3,pass,False,False,True,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,47.4,55.8,45,42.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,47.4,55.8,45,42.3,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,91.2,56.6,95,49.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,91.2,56.6,95,49.2,pass,False,True,,True
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,25.2,93.8,44.7,72.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,25.2,93.8,44.7,72.3,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,99.5,99.5,92.6,56.1,,,,unresolvable,,,,rating-breakdown,True,99.5,99.5,92.6,56.1,cross,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,24.5,91.8,18.1,88.7,,,,unresolvable,,,,rating-breakdown,True,24.5,91.8,18.1,88.7,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,63,85.3,55.4,70.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,63,85.3,55.4,70.9,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,65.3,85.3,68.2,67.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.3,85.3,68.2,67.9,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,63.9,86,54.9,77.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.9,86,54.9,77.6,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,99.5,99.5,90.6,53,,,,unresolvable,,,,rating-breakdown,True,99.5,99.5,90.6,53,cross,False,False,True,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,46.8,93.5,28.9,94.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.8,93.5,28.9,94.1,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,80.6,39.3,81.1,48.1,,,,unresolvable,,,,rating-breakdown,True,80.6,39.3,81.1,48.1,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,64.4,83.8,75.8,62.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.4,83.8,75.8,62.7,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,71.2,73.9,76.2,65.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.2,73.9,76.2,65.5,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,74.3,95.6,66.7,83.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.3,95.6,66.7,83.5,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,75.1,94.4,78.5,69.5,,,,unresolvable,,,,rating-breakdown,True,75.1,94.4,78.5,69.5,cross,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,68.5,65.2,71.8,22.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.5,65.2,71.8,22.3,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,64.3,90.6,58.7,72.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.3,90.6,58.7,72.9,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,76.8,92.4,92.5,56,,,,unresolvable,,,,rating-breakdown,True,76.8,92.4,92.5,56,cross,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,57.2,83.6,70.4,70.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.2,83.6,70.4,70.6,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,68.8,69.4,88.3,12,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.8,69.4,88.3,12,pass,False,False,True,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,78.7,83.3,72,75.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,78.7,83.3,72,75.6,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,59,70,53.3,43.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,59,70,53.3,43.3,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,67,44.9,72.8,17,True,True,1,boolean_field,success,True,,rating-breakdown,True,67,44.9,72.8,17,pass,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,62,4.3,92.7,17.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,62,4.3,92.7,17.6,pass,False,False,True,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,62.4,96.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,62.4,96.5,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,78.6,67.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,78.6,67.6,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,47.8,51.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,47.8,51.8,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,87.6,65.2,,,,,,unresolvable,,,,rating-breakdown,True,87.6,65.2,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,77,82.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,77,82.8,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,95.8,71.8,,,,,,unresolvable,,,,rating-breakdown,True,95.8,71.8,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,70.3,89.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,70.3,89.6,,,dribble,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,16.3,65,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,16.3,65,,,block,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,60.1,50.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,60.1,50.9,,,ball-recovery,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,22.4,72.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,22.4,72.2,,,interception,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,21.9,68.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,21.9,68.1,,,ball-recovery,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,75.1,38.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,75.1,38.6,,,ball-recovery,False,False,,
1149146,Mika Godts,14053740,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,55.3,82,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,55.3,82,,,ball-recovery,False,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,33.8,81.8,21.4,74.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.8,81.8,21.4,74.4,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,53,73.4,46,40.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,53,73.4,46,40.5,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,76.5,84,75.8,65.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.5,84,75.8,65.8,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,79.1,78.3,89.5,48.5,,,,unresolvable,,,,rating-breakdown,True,79.1,78.3,89.5,48.5,cross,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,75.4,95.2,65.8,94.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.4,95.2,65.8,94.8,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,68.3,94.5,41.2,78.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.3,94.5,41.2,78.3,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,92.7,76.1,86,63.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,92.7,76.1,86,63.6,pass,True,True,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,23.5,95.1,35,74.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,23.5,95.1,35,74.6,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,86,69.2,88.8,59.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,86,69.2,88.8,59.7,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,75.9,95.3,64.7,89.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.9,95.3,64.7,89.1,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,64.7,76.1,67.2,64.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.7,76.1,67.2,64.2,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,72.9,74.8,73.7,73,,,,unresolvable,,,,rating-breakdown,True,72.9,74.8,73.7,73,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,68.5,77.7,79.2,86.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.5,77.7,79.2,86.7,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,76.6,80.8,71.2,89.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.6,80.8,71.2,89.3,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,61.3,79.1,59.5,88.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.3,79.1,59.5,88.3,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,72.4,84.4,75.6,65.4,,,,unresolvable,,,,rating-breakdown,True,72.4,84.4,75.6,65.4,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,87.3,63.8,83.8,48.1,,,,unresolvable,,,,rating-breakdown,True,87.3,63.8,83.8,48.1,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,64,29.5,70.2,12.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,64,29.5,70.2,12.8,pass,True,False,,
1149146,Mika Godts,14053771,rating-breakdown,passes,passes,,,,AFC Ajax,78.0,,66.4,78,71.1,67.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.4,78,71.1,67.1,pass,True,False,,
