player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,46.4,4.7,41,3.8,True,rating-breakdown,True,46.4,4.7,41,3.8,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,74.1,35.3,67.5,30.4,True,rating-breakdown,True,74.1,35.3,67.5,30.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,70.9,5.3,69.1,16.9,True,rating-breakdown,True,70.9,5.3,69.1,16.9,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,61.8,9.8,47.5,25.9,True,rating-breakdown,True,61.8,9.8,47.5,25.9,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,68,7.3,55,14.3,True,rating-breakdown,True,68,7.3,55,14.3,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,60.3,9.2,75.7,32.9,,rating-breakdown,True,60.3,9.2,75.7,32.9,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,65.2,11.7,54.1,50.9,True,rating-breakdown,True,65.2,11.7,54.1,50.9,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,77.8,25.3,76.9,13.1,True,rating-breakdown,True,77.8,25.3,76.9,13.1,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,66,28.6,73.4,31.4,True,rating-breakdown,True,66,28.6,73.4,31.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,89.2,11,83.9,5,True,rating-breakdown,True,89.2,11,83.9,5,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,87.3,3.4,83.9,12.8,True,rating-breakdown,True,87.3,3.4,83.9,12.8,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,58.8,3.8,58.8,13.6,True,rating-breakdown,True,58.8,3.8,58.8,13.6,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,55.9,3.4,43.4,6.8,True,rating-breakdown,True,55.9,3.4,43.4,6.8,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,70.2,56.6,88,71.6,True,rating-breakdown,True,70.2,56.6,88,71.6,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,73,92,70.5,71,True,rating-breakdown,True,73,92,70.5,71,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,72.4,88.1,77.4,95.4,True,rating-breakdown,True,72.4,88.1,77.4,95.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,66.1,90.2,67.3,72.2,True,rating-breakdown,True,66.1,90.2,67.3,72.2,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,53.1,60.3,44.7,76.3,True,rating-breakdown,True,53.1,60.3,44.7,76.3,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,77.9,31.9,88.3,44.6,True,rating-breakdown,True,77.9,31.9,88.3,44.6,pass,False,True,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,99.5,0.5,96.1,3.8,True,rating-breakdown,True,99.5,0.5,96.1,3.8,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,56.7,68.9,67.1,56.4,,rating-breakdown,True,56.7,68.9,67.1,56.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,87,27.8,91.2,41.5,True,rating-breakdown,True,87,27.8,91.2,41.5,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,23.6,3.8,,,,rating-breakdown,True,23.6,3.8,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,53.7,37.1,,,True,rating-breakdown,True,53.7,37.1,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,14.1,11.2,,,True,rating-breakdown,True,14.1,11.2,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,86,51,,,,rating-breakdown,True,86,51,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,85.2,27.6,,,,rating-breakdown,True,85.2,27.6,,,dribble,False,False,,
